Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,156.914505,-0.000740,0.083007,-3462.196795,-100.007842
4,241.750000,-0.001086,0.086437,-3605.127314,-100.003229
7,44.650002,-0.001653,0.092753,-3870.320348,-100.052784
6,99.410004,-0.002086,0.094980,-3961.512516,-100.007312
5,10.328500,-0.000453,0.103310,-4304.110309,-99.897199
3,77.795998,-0.000093,0.124122,-5176.346767,-99.992644
8,305.109985,0.000580,0.129440,-5398.440773,-99.998286
1,208.750000,-0.000687,0.131515,-5484.675962,-99.993165
0,97.000000,0.000018,0.154437,-6440.904947,-99.997108
