Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.978000,-0.000453,0.073839,-5760.542761,-99.800421
6,104.790001,-0.002086,0.088837,-6944.862496,-99.999363
7,79.739998,-0.001653,0.093244,-7288.349340,-99.985925
3,56.964001,-0.000093,0.093377,-7300.660567,-100.010292
4,196.350006,-0.001086,0.100508,-7856.828917,-99.993172
2,83.157501,-0.000740,0.120410,-9411.308663,-99.979966
1,98.389999,-0.000687,0.130430,-10195.853251,-99.992897
8,250.710007,0.000580,0.143482,-11217.204343,-100.001498
0,45.542500,0.000018,0.155874,-12182.489077,-99.972927
