Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,46.770000,-0.000453,0.065849,-5493.234903,-100.000229
7,102.739998,-0.001653,0.092764,-7738.268645,-99.997634
4,327.149994,-0.001086,0.097425,-8127.504082,-100.002185
2,146.089996,-0.000740,0.098279,-8198.253516,-99.995610
1,378.910004,-0.000687,0.105992,-8842.330297,-100.003083
3,132.529999,-0.000093,0.107153,-8939.287191,-100.003824
8,552.969971,0.000580,0.124906,-10420.152552,-100.001910
0,189.949997,0.000018,0.132008,-11011.968147,-99.996437
6,156.080002,-0.002086,0.175622,-14650.111195,-99.996888
