Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,163.635498,-0.000740,0.081028,-3731.480739,-100.012355
0,119.019997,0.000018,0.083303,-3836.622573,-100.021739
5,13.811500,-0.000453,0.093756,-4324.148799,-100.166372
7,34.099998,-0.001653,0.104673,-4822.387234,-100.059070
4,265.929993,-0.001086,0.113863,-5243.260209,-100.006461
1,219.660004,-0.000687,0.121375,-5589.463038,-100.011416
8,329.899994,0.000580,0.127629,-5877.153350,-100.005264
3,78.385002,-0.000093,0.127804,-5886.705645,-100.031096
6,101.510002,-0.002086,0.146570,-6749.992189,-100.016736
