Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,49.604000,-0.000453,0.067241,-5375.349456,-100.061609
3,136.649994,-0.000093,0.074637,-5962.511522,-99.991005
4,350.359985,-0.001086,0.076605,-6120.317317,-100.000881
2,153.789993,-0.000740,0.099590,-7957.103017,-100.007100
8,524.039978,0.000580,0.106762,-8529.864322,-100.002976
7,102.989998,-0.001653,0.111381,-8899.929750,-100.016353
1,373.260010,-0.000687,0.121710,-9723.976626,-100.001902
0,196.940002,0.000018,0.142574,-11391.372508,-100.005470
6,168.449997,-0.002086,0.199500,-15939.633395,-100.006734
