Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.456000,-0.000453,0.053403,-5141.293785,-100.126409
7,68.699997,-0.001653,0.062371,-5998.181348,-100.012127
8,280.670013,0.000580,0.073345,-7052.975009,-100.001017
0,66.959999,0.000018,0.100855,-9698.554309,-100.003293
4,202.000000,-0.001086,0.104168,-10016.857273,-100.000883
3,65.606499,-0.000093,0.129217,-12426.641871,-100.009368
2,90.925499,-0.000740,0.130621,-12561.823345,-100.010763
6,132.059998,-0.002086,0.152134,-14629.275787,-100.001722
1,152.320007,-0.000687,0.193885,-18644.699864,-100.004064
