Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.304250,-0.000453,0.054490,-5067.675512,-100.000000
8,280.190002,0.000580,0.078546,-7305.826551,-100.003392
7,69.510002,-0.001653,0.090893,-8453.506555,-99.996899
0,67.677498,0.000018,0.101978,-9486.956594,-100.020833
2,87.580002,-0.000740,0.120873,-11242.460126,-100.001363
3,66.969498,-0.000093,0.121321,-11283.659752,-99.995992
4,201.050003,-0.001086,0.121389,-11290.306609,-99.999283
6,135.039993,-0.002086,0.142478,-13252.151174,-100.003463
1,151.750000,-0.000687,0.168033,-15628.971354,-100.001696
