Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,20.830999,-0.000453,0.074336,-4248.694365,-100.031444
7,62.180000,-0.001653,0.087412,-4995.258644,-100.016116
4,330.049988,-0.001086,0.090766,-5186.422545,-100.004252
1,294.850006,-0.000687,0.111670,-6380.682923,-100.000714
3,139.785507,-0.000093,0.117085,-6690.377069,-100.004474
6,170.220001,-0.002086,0.117777,-6730.383558,-100.012487
8,408.459991,0.000580,0.129405,-7394.201326,-100.002089
2,164.431000,-0.000740,0.133229,-7613.077453,-100.007877
0,142.899994,0.000018,0.138321,-7903.519543,-100.000441
