Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,114.250000,-0.000453,0.058525,-2995.413014,-100.015224
4,461.269989,-0.001086,0.069069,-3534.669949,-100.003726
8,559.750000,0.000580,0.088197,-4513.421845,-100.000022
2,180.830002,-0.000740,0.104560,-5350.912793,-100.003005
3,172.630005,-0.000093,0.108783,-5567.877909,-100.018236
0,218.539993,0.000018,0.114672,-5868.379071,-100.002204
1,428.899994,-0.000687,0.139014,-7114.293616,-100.005779
6,208.589996,-0.002086,0.142126,-7273.061734,-99.999816
7,115.010002,-0.001653,0.175053,-8956.388743,-99.981894
