Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,126.570000,-0.000453,0.045477,-2930.639449,-100.054657
0,207.490005,0.000018,0.075429,-4858.073784,-99.998493
8,482.589996,0.000580,0.106185,-6838.848772,-99.996851
4,494.779999,-0.001086,0.109085,-7025.702067,-99.998320
7,110.760002,-0.001653,0.117469,-7563.678013,-99.973572
6,196.300003,-0.002086,0.129457,-8337.260456,-99.993348
1,449.779999,-0.000687,0.135527,-8728.952305,-100.001045
2,189.080002,-0.000740,0.137106,-8831.426697,-100.009910
3,179.630005,-0.000093,0.144265,-9291.753363,-100.001272
