Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,202.839996,-0.001086,0.073581,-3707.462936,-100.005278
6,128.490005,-0.002086,0.077633,-3911.320069,-99.997641
5,26.531000,-0.000453,0.083399,-4202.635067,-100.017229
7,105.800003,-0.001653,0.098368,-4955.487532,-99.988281
3,102.459999,-0.000093,0.101198,-5099.442825,-100.013718
2,98.040001,-0.000740,0.108587,-5471.470464,-100.008357
1,276.380005,-0.000687,0.117947,-5942.711653,-100.001509
0,158.279999,0.000018,0.141919,-7150.614497,-100.002520
8,481.899994,0.000580,0.197367,-9944.520328,-100.004053
