Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,102.830002,-0.000453,0.034866,-2463.916675,-99.966171
2,171.389999,-0.000740,0.072511,-5125.218933,-99.986506
3,150.919998,-0.000093,0.086343,-6104.373864,-100.009775
4,500.269989,-0.001086,0.101592,-7181.621579,-99.998202
7,112.639999,-0.001653,0.110292,-7795.207975,-99.981514
0,220.820007,0.000018,0.135534,-9581.150886,-99.999815
1,401.700012,-0.000687,0.138387,-9782.575228,-99.997521
6,212.460007,-0.002086,0.143369,-10134.015880,-99.990461
8,596.880005,0.000580,0.177106,-12520.066759,-100.000782
