Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,7.867500,-0.000453,0.070956,-3606.086502,-100.244675
4,217.490005,-0.001086,0.090992,-4613.570797,-100.006194
8,305.309998,0.000580,0.092967,-4713.627794,-100.003429
0,80.904999,0.000018,0.103442,-5245.209398,-100.012746
2,108.511002,-0.000740,0.106103,-5379.774978,-100.007299
7,60.340000,-0.001653,0.110372,-5596.476625,-100.013236
1,187.279999,-0.000687,0.123817,-6278.056537,-100.008217
3,76.243500,-0.000093,0.139558,-7076.108293,-100.006795
6,137.490005,-0.002086,0.161791,-8202.715247,-100.000000
