Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.671000,-0.000453,0.060968,-5183.966088,-99.700774
0,53.872501,0.000018,0.073149,-6238.413228,-99.994238
4,172.899994,-0.001086,0.073331,-6253.860517,-99.994175
7,79.080002,-0.001653,0.108334,-9238.591491,-99.991394
2,95.144997,-0.000740,0.110826,-9451.983348,-99.998626
3,61.057999,-0.000093,0.116850,-9963.873923,-99.979223
1,107.559998,-0.000687,0.118645,-10118.248696,-99.992767
6,114.730003,-0.002086,0.148562,-12670.411385,-100.000380
8,261.420013,0.000580,0.189334,-16147.302728,-99.995838
