Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,154.309998,-0.000453,0.071910,-5454.346826,-99.997025
3,170.679993,-0.000093,0.082058,-6223.647269,-99.990264
4,708.679993,-0.001086,0.082184,-6233.589816,-99.996575
7,108.370003,-0.001653,0.086329,-6547.244374,-99.986308
8,302.019989,0.000580,0.093271,-7074.709652,-99.999343
2,211.990005,-0.000740,0.109472,-8302.721093,-99.988721
0,201.559998,0.000018,0.124070,-9411.081976,-100.001380
6,284.059998,-0.002086,0.149488,-11338.177296,-99.994235
1,492.269989,-0.000687,0.201218,-15262.383647,-99.997874
