Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,131.600006,-0.000453,0.061493,-3980.275687,-99.976575
8,556.289978,0.000580,0.073795,-4777.459239,-99.995201
7,120.349998,-0.001653,0.097140,-6288.887520,-99.997862
0,233.850006,0.000018,0.100514,-6507.755882,-100.003802
6,222.389999,-0.002086,0.113722,-7362.403136,-99.997480
2,187.690002,-0.000740,0.115196,-7458.189867,-100.002276
4,586.270020,-0.001086,0.121997,-7898.596945,-100.002781
3,165.460007,-0.000093,0.156118,-10107.570556,-100.001097
1,418.739990,-0.000687,0.160025,-10360.557462,-100.001499
