Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,487.049988,-0.001086,0.036307,-2201.474228,-100.001281
5,78.700996,-0.000453,0.040204,-2438.147578,-100.016870
2,173.539993,-0.000740,0.070941,-4301.541652,-100.001263
3,138.880005,-0.000093,0.071740,-4350.470991,-100.013080
1,407.480011,-0.000687,0.120137,-7284.417105,-99.999856
7,104.029999,-0.001653,0.122798,-7445.513893,-99.997324
8,513.419983,0.000580,0.170211,-10321.290139,-100.005830
0,182.630005,0.000018,0.171938,-10425.783104,-100.003640
6,183.449997,-0.002086,0.195724,-11867.201445,-99.997244
