Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.779250,-0.000453,0.041084,-2173.277747,-99.702367
4,165.039993,-0.001086,0.065567,-3479.238446,-100.003572
2,81.900497,-0.000740,0.075283,-3994.621828,-99.998517
0,42.722500,0.000018,0.094172,-4997.521186,-100.009745
3,56.379002,-0.000093,0.109211,-5794.937842,-99.998349
1,106.889999,-0.000687,0.110898,-5884.526665,-100.000700
8,263.500000,0.000580,0.130063,-6901.481517,-99.999568
7,75.400002,-0.001653,0.155755,-8263.366425,-99.985132
6,102.599998,-0.002086,0.217967,-11565.119831,-99.995356
