Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.142000,-0.000453,0.073458,-3885.763319,-99.823713
7,55.049999,-0.001653,0.082651,-4377.445207,-99.946354
3,103.005997,-0.000093,0.083433,-4420.864318,-99.988900
4,265.859985,-0.001086,0.112524,-5963.038628,-100.002199
2,159.725006,-0.000740,0.119315,-6323.217160,-100.006891
0,125.860001,0.000018,0.120488,-6385.215090,-100.003226
1,233.270004,-0.000687,0.130162,-6897.481738,-99.997654
6,150.610001,-0.002086,0.138821,-7355.579221,-99.988419
8,329.510010,0.000580,0.139147,-7373.615618,-99.997523
