Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,54.709999,-0.000453,0.064705,-4989.581061,-99.944976
2,154.619995,-0.000740,0.093557,-7218.822448,-100.006136
4,374.489990,-0.001086,0.095087,-7336.862251,-100.005060
8,521.510010,0.000580,0.100340,-7741.862274,-100.000870
7,99.949997,-0.001653,0.104334,-8051.650516,-100.022882
0,185.919998,0.000018,0.118096,-9112.341863,-100.006666
3,142.649994,-0.000093,0.118895,-9173.437957,-100.000787
1,388.470001,-0.000687,0.131316,-10131.639303,-99.998810
6,169.050003,-0.002086,0.173669,-13399.860934,-100.003721
