Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,119.099998,-0.000453,0.037081,-2447.346801,-100.016517
2,186.490005,-0.000740,0.079751,-5262.949789,-100.004620
3,157.460007,-0.000093,0.086858,-5731.575606,-99.997585
6,204.320007,-0.002086,0.093306,-6156.682533,-99.991593
7,111.150002,-0.001653,0.094740,-6250.955213,-99.987461
4,524.619995,-0.001086,0.113241,-7472.486710,-99.996879
1,430.589996,-0.000687,0.130429,-8606.946449,-99.999596
0,222.500000,0.000018,0.166412,-10982.865175,-100.012660
8,594.320007,0.000580,0.198182,-13078.204177,-100.001473
