Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,88.747002,-0.000453,0.053469,-2533.886630,-99.985731
4,475.420013,-0.001086,0.067210,-3185.539256,-99.999655
3,169.960007,-0.000093,0.080161,-3799.582656,-100.004553
6,197.500000,-0.002086,0.113799,-5393.505191,-99.996755
2,189.500000,-0.000740,0.114699,-5436.661113,-100.005655
0,184.570007,0.000018,0.115504,-5474.779334,-100.004480
8,507.029999,0.000580,0.129730,-6148.696336,-99.997764
1,412.320007,-0.000687,0.134955,-6396.358178,-99.998581
7,118.440002,-0.001653,0.190473,-9028.013372,-100.003429
