Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.590000,-0.000453,0.084225,-1176.826441,-101.230400
6,90.029999,-0.002086,0.084871,-1172.331848,-100.072253
8,249.380005,0.000580,0.089521,-1235.950373,-100.019877
1,157.710007,-0.000687,0.102417,-1414.032910,-100.022924
7,37.970001,-0.001653,0.106709,-1473.350152,-100.030697
0,63.572498,0.000018,0.111914,-1546.119375,-100.085024
4,166.800003,-0.001086,0.118058,-1630.039818,-100.026454
3,58.097500,-0.000093,0.130756,-1806.538065,-100.091023
2,97.486000,-0.000740,0.171529,-2368.208919,-100.022349
