Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,272.429993,-0.001086,0.089260,-2748.835093,-99.994583
7,36.860001,-0.001653,0.090858,-2798.871323,-100.028114
6,116.519997,-0.002086,0.092966,-2863.438437,-100.012913
5,12.770000,-0.000453,0.093448,-2866.700530,-99.612385
8,353.690002,0.000580,0.113361,-3491.302731,-100.001595
2,151.751007,-0.000740,0.116049,-3573.218476,-99.978140
3,86.886002,-0.000093,0.130616,-4022.379215,-99.993718
0,115.970001,0.000018,0.131000,-4033.426704,-99.974217
1,211.009995,-0.000687,0.142442,-4386.290829,-99.987718
