Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,41.599998,-0.001653,0.057392,-4114.664099,-99.991924
0,131.970001,0.000018,0.084552,-6061.011388,-99.973372
6,124.519997,-0.002086,0.089998,-6452.679160,-99.994729
4,267.399994,-0.001086,0.103677,-7433.000816,-99.986809
5,12.993750,-0.000453,0.110113,-7899.557384,-100.055728
3,86.708000,-0.000093,0.129787,-9303.701758,-99.973830
1,222.750000,-0.000687,0.136563,-9791.529086,-99.995568
2,158.634506,-0.000740,0.136673,-9797.714239,-99.978271
8,340.790009,0.000580,0.151246,-10844.389883,-99.995590
