Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,140.110001,-0.000453,0.036430,-1887.122559,-100.029537
3,184.559998,-0.000093,0.079478,-4116.419894,-100.014580
1,416.130005,-0.000687,0.109275,-5659.140798,-100.004618
0,245.830002,0.000018,0.113126,-5858.356077,-100.000464
7,112.000000,-0.001653,0.119590,-6193.619006,-100.010505
8,502.420013,0.000580,0.120295,-6230.499433,-100.014798
2,222.880005,-0.000740,0.130705,-6769.493963,-100.012865
6,266.799988,-0.002086,0.138809,-7188.558849,-100.003614
4,694.840027,-0.001086,0.152292,-7886.708345,-100.002358
