Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,95.760002,-0.002086,0.083968,-2331.300695,-100.027737
7,46.470001,-0.001653,0.089565,-2489.964781,-100.160009
5,7.307000,-0.000453,0.089744,-2502.133067,-100.452211
8,292.470001,0.000580,0.104256,-2894.113258,-100.009435
3,67.334999,-0.000093,0.113278,-3145.293469,-100.032758
4,204.710007,-0.001086,0.113866,-3160.761792,-100.005858
1,179.210007,-0.000687,0.131122,-3640.073744,-100.014638
0,73.449997,0.000018,0.131417,-3648.547313,-100.022097
2,123.699997,-0.000740,0.142785,-3965.804061,-100.063876
