Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.779751,-0.000453,0.060454,-4207.273844,-100.047779
7,55.349998,-0.001653,0.079892,-5556.287516,-99.980198
6,146.970001,-0.002086,0.094618,-6581.052274,-99.987432
2,177.479507,-0.000740,0.096062,-6682.132778,-99.996266
4,336.950012,-0.001086,0.100853,-7015.391416,-99.995880
0,142.449997,0.000018,0.113122,-7867.769261,-99.981999
8,409.059998,0.000580,0.132261,-9200.359757,-99.997674
3,124.578003,-0.000093,0.159579,-11099.714782,-99.989556
1,277.010010,-0.000687,0.163158,-11349.452657,-99.997002
