Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,208.110001,-0.001086,0.035910,-1379.169994,-100.012017
5,24.219999,-0.000453,0.057949,-2227.293095,-100.087172
2,152.052505,-0.000740,0.065745,-2525.198979,-100.018217
3,134.571503,-0.000093,0.099533,-3822.425723,-100.003720
1,300.190002,-0.000687,0.117068,-4495.897552,-100.004772
6,139.279999,-0.002086,0.131981,-5068.575687,-100.005122
8,485.380005,0.000580,0.155496,-5971.396749,-99.999487
0,166.559998,0.000018,0.165180,-6343.363627,-100.001191
7,80.529999,-0.001653,0.171138,-6571.456552,-99.992161
