Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,248.320007,-0.001086,0.059849,-3192.326166,-100.002571
5,31.176001,-0.000453,0.080420,-4291.597775,-100.050606
2,115.010002,-0.000740,0.081166,-4329.269573,-100.000151
1,321.179993,-0.000687,0.099303,-5296.980630,-100.005792
3,125.050003,-0.000093,0.103960,-5546.008912,-100.016084
7,104.970001,-0.001653,0.107675,-5742.448245,-99.987110
6,138.029999,-0.002086,0.126322,-6738.299365,-100.007598
0,174.199997,0.000018,0.136794,-7297.050210,-100.008766
8,480.619995,0.000580,0.204511,-10908.455562,-100.000511
