Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,119.760002,-0.001086,0.064980,-3044.647150,-100.018613
5,16.500999,-0.000453,0.065488,-3081.386365,-100.442533
2,86.769997,-0.000740,0.099533,-4664.626033,-100.040276
3,89.580002,-0.000093,0.100801,-4723.243644,-100.022914
0,135.449997,0.000018,0.102225,-4789.765381,-100.017763
1,244.429993,-0.000687,0.102708,-4812.027063,-100.010580
7,108.059998,-0.001653,0.147096,-6892.165096,-100.018860
8,527.539978,0.000580,0.151116,-7079.306582,-100.000162
6,132.160004,-0.002086,0.166052,-7779.542231,-100.008637
