Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,123.540001,-0.000453,0.047405,-3049.572945,-99.995036
0,210.619995,0.000018,0.076296,-4907.670264,-99.986379
8,509.260010,0.000580,0.098443,-6333.516120,-100.005716
2,193.250000,-0.000740,0.099394,-6393.599100,-99.989530
4,504.220001,-0.001086,0.103396,-6651.729166,-99.999819
7,115.120003,-0.001653,0.111293,-7159.768626,-100.001208
6,202.259995,-0.002086,0.130319,-8383.085001,-99.992263
3,182.149994,-0.000093,0.142194,-9147.497624,-99.997474
1,446.950012,-0.000687,0.191261,-12303.742988,-99.995157
