Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.344000,-0.000453,0.078854,-4386.124131,-100.037863
0,130.919998,0.000018,0.083128,-4621.950907,-99.993436
7,44.959999,-0.001653,0.092950,-5166.961528,-99.975401
6,135.869995,-0.002086,0.101925,-5667.322056,-99.999188
4,268.739990,-0.001086,0.119828,-6663.010435,-100.001624
2,158.108002,-0.000740,0.120052,-6675.070594,-99.995905
1,218.289993,-0.000687,0.124444,-6919.378601,-99.997217
8,365.029999,0.000580,0.134589,-7483.810090,-100.001234
3,88.717003,-0.000093,0.144229,-8018.518829,-99.985175
