Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,96.300003,-0.000453,0.072353,-2639.571375,-99.821785
4,510.450012,-0.001086,0.083103,-3036.342997,-99.973037
0,172.419998,0.000018,0.084070,-3069.962914,-99.917285
2,170.660004,-0.000740,0.090802,-3316.342733,-99.933714
6,216.869995,-0.002086,0.094457,-3450.874593,-99.964276
7,100.769997,-0.001653,0.115782,-4229.392796,-99.951662
3,144.699997,-0.000093,0.121641,-4442.798841,-99.936133
8,553.080017,0.000580,0.162033,-5921.370373,-99.991875
1,354.559998,-0.000687,0.175758,-6421.665046,-99.972776
