Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,129.479996,-0.000740,0.075020,-4778.822869,-99.986108
5,45.798000,-0.000453,0.080495,-5125.855853,-99.952463
7,110.449997,-0.001653,0.088602,-5646.609278,-100.033057
4,321.839996,-0.001086,0.090942,-5793.597620,-99.994280
3,138.059998,-0.000093,0.102523,-6530.920501,-99.987053
1,328.390015,-0.000687,0.108883,-6936.686408,-99.996286
0,178.389999,0.000018,0.138365,-8814.906818,-99.995587
8,524.239990,0.000580,0.145097,-9244.185258,-100.000040
6,145.649994,-0.002086,0.170073,-10835.011167,-99.997647
