Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,243.179993,-0.001086,0.067190,-3155.223547,-100.006717
2,102.050003,-0.000740,0.084551,-3969.615057,-99.984945
1,305.559998,-0.000687,0.099664,-4679.900915,-100.000161
5,28.910000,-0.000453,0.106469,-5003.593908,-100.084784
6,141.199997,-0.002086,0.111286,-5226.129013,-100.011529
7,114.669998,-0.001653,0.115331,-5417.386384,-100.035466
8,495.700012,0.000580,0.116549,-5472.823812,-100.000942
3,107.199997,-0.000093,0.124269,-5836.202511,-100.016505
0,169.589996,0.000018,0.174690,-8203.125938,-100.003662
