Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,128.679993,-0.000453,0.035323,-1831.567285,-99.993026
3,191.600006,-0.000093,0.078181,-4054.820546,-100.017337
8,530.039978,0.000580,0.091498,-4744.750502,-100.001074
1,415.820007,-0.000687,0.092274,-4785.077854,-100.003536
0,233.220001,0.000018,0.094504,-4901.068524,-100.010402
7,108.430000,-0.001653,0.131474,-6817.306285,-99.996096
4,711.989990,-0.001086,0.137640,-7137.368739,-99.999502
2,238.830002,-0.000740,0.139418,-7230.819152,-100.017324
6,276.899994,-0.002086,0.199689,-10355.071774,-100.001438
