Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.648001,-0.000453,0.056457,-2234.201606,-100.175376
4,196.639999,-0.001086,0.075702,-2991.604187,-100.033787
2,121.180000,-0.000740,0.077347,-3056.671638,-100.034985
0,147.960007,0.000018,0.088709,-3505.337672,-100.024749
3,117.194000,-0.000093,0.106211,-4196.614509,-100.017347
1,270.410004,-0.000687,0.126982,-5016.844295,-100.007767
6,128.000000,-0.002086,0.132064,-5217.988703,-100.016593
8,493.529999,0.000580,0.166652,-6583.757609,-100.001690
7,104.589996,-0.001653,0.169875,-6712.251140,-100.020886
