Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,404.809998,0.000580,0.061204,-1613.291416,-100.006367
5,113.820000,-0.000453,0.075029,-1977.629734,-100.002164
0,198.889999,0.000018,0.088505,-2332.795643,-100.000962
4,599.270020,-0.001086,0.089711,-2364.651935,-100.003364
2,186.350006,-0.000740,0.104342,-2750.295926,-100.003873
1,436.170013,-0.000687,0.120829,-3184.803849,-100.001508
3,164.210007,-0.000093,0.136286,-3592.299152,-100.003645
7,103.269997,-0.001653,0.159792,-4211.112084,-99.986591
6,252.559998,-0.002086,0.164303,-4330.835109,-100.005223
