Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.533750,-0.000453,0.068787,-3295.913168,-99.182771
1,89.389999,-0.000687,0.086219,-4164.538735,-99.976716
4,153.029999,-0.001086,0.086820,-4193.380664,-99.971753
2,71.570999,-0.000740,0.097059,-4688.498651,-99.984546
3,50.258999,-0.000093,0.098098,-4736.519250,-99.937722
0,41.619999,0.000018,0.123061,-5944.413095,-99.981311
6,108.000000,-0.002086,0.123106,-5946.593691,-99.983263
8,218.500000,0.000580,0.139257,-6728.681582,-100.009524
7,72.809998,-0.001653,0.177592,-8577.032028,-99.966459
