Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,43.966000,-0.000453,0.053402,-3614.135548,-100.023191
4,302.549988,-0.001086,0.081342,-5503.638839,-99.997258
0,177.970001,0.000018,0.086936,-5882.108355,-99.996538
2,139.979996,-0.000740,0.089965,-6087.947524,-100.012095
7,117.639999,-0.001653,0.116988,-7915.771888,-100.002243
1,329.059998,-0.000687,0.117294,-7936.424193,-100.000379
3,138.210007,-0.000093,0.134432,-9096.111457,-100.000891
8,486.059998,0.000580,0.154786,-10473.505424,-100.002298
6,149.119995,-0.002086,0.164855,-11154.452318,-100.000855
