Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,172.440002,-0.001086,0.042899,-1894.041039,-99.998522
5,22.002001,-0.000453,0.059501,-2630.466437,-100.128640
3,95.510002,-0.000093,0.064343,-2841.254536,-100.012794
2,98.150002,-0.000740,0.070836,-3127.882493,-100.009910
1,262.149994,-0.000687,0.102934,-4545.053421,-100.005998
7,115.730003,-0.001653,0.116999,-5167.462321,-100.033881
0,153.710007,0.000018,0.142636,-6298.039008,-100.004928
8,487.350006,0.000580,0.143993,-6357.369659,-99.995120
6,141.820007,-0.002086,0.255860,-11296.480861,-99.997915
