Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,124.580002,-0.000453,0.039846,-1908.003244,-99.965816
2,177.059998,-0.000740,0.072775,-3485.884110,-99.996312
4,527.419983,-0.001086,0.079509,-3808.571278,-99.999333
3,162.960007,-0.000093,0.100586,-4817.512713,-99.986186
6,213.970001,-0.002086,0.124780,-5976.872401,-99.996779
0,226.050003,0.000018,0.126762,-6072.070226,-100.000313
1,418.470001,-0.000687,0.130263,-6239.671261,-99.998259
8,577.679993,0.000580,0.151033,-7234.682438,-99.999671
7,118.169998,-0.001653,0.174445,-8355.831741,-99.997426
