Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,169.389999,-0.001086,0.071450,-4661.314858,-100.015895
5,6.214000,-0.000453,0.081290,-5325.416303,-100.440403
3,54.700001,-0.000093,0.093279,-6088.700630,-100.069570
7,75.040001,-0.001653,0.112815,-7360.726768,-100.027633
8,222.820007,0.000580,0.116417,-7594.962769,-100.015596
1,92.480003,-0.000687,0.126155,-8231.531481,-100.031919
6,114.739998,-0.002086,0.128828,-8406.300039,-100.037165
0,42.817501,0.000018,0.129437,-8445.891107,-100.033235
2,79.093002,-0.000740,0.140330,-9156.255930,-100.029875
