Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.612000,-0.000453,0.059413,-4205.943214,-99.774436
7,55.959999,-0.001653,0.089065,-6315.744854,-99.943425
6,149.710007,-0.002086,0.092147,-6537.137657,-99.986092
2,178.659500,-0.000740,0.095168,-6752.360811,-99.998122
4,341.660004,-0.001086,0.097439,-6913.353453,-99.996111
0,146.149994,0.000018,0.105040,-7453.204696,-100.003520
8,412.970001,0.000580,0.140905,-9997.613854,-99.999023
3,126.209503,-0.000093,0.157726,-11190.237177,-99.991635
1,279.320007,-0.000687,0.163098,-11572.009560,-99.997344
