Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,89.452003,-0.000453,0.052353,-3518.552778,-100.006116
4,497.369995,-0.001086,0.076954,-5171.424665,-99.996247
8,458.140015,0.000580,0.082594,-5550.610622,-99.999239
3,154.559998,-0.000093,0.098137,-6595.092217,-99.998495
0,168.839996,0.000018,0.098729,-6634.816677,-99.997165
1,421.440002,-0.000687,0.108316,-7279.301739,-100.000558
2,180.690002,-0.000740,0.122512,-8232.832621,-99.994757
6,198.860001,-0.002086,0.150826,-10136.141535,-100.001418
7,119.279999,-0.001653,0.209580,-14084.390157,-99.999859
