Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,21.917000,-0.000453,0.049608,-2208.587969,-100.086799
4,216.460007,-0.001086,0.086364,-3841.945011,-100.004978
7,83.849998,-0.001653,0.096788,-4304.308473,-99.975366
2,151.121994,-0.000740,0.100282,-4460.904175,-100.001466
1,285.260010,-0.000687,0.110029,-4894.657068,-100.003955
3,128.823502,-0.000093,0.117412,-5223.238704,-100.006711
0,165.750000,0.000018,0.131005,-5827.143385,-99.993087
6,133.000000,-0.002086,0.134251,-5972.338148,-100.008299
8,537.440002,0.000580,0.174260,-7751.785216,-100.001296
