Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,211.029999,-0.001086,0.036788,-1361.334362,-100.017241
5,24.385000,-0.000453,0.058444,-2165.657811,-100.155616
2,153.563004,-0.000740,0.067042,-2480.661217,-100.010348
3,135.057007,-0.000093,0.101554,-3757.516141,-100.005478
1,298.790009,-0.000687,0.123893,-4584.003388,-100.004329
7,78.419998,-0.001653,0.132739,-4910.395371,-99.987862
6,141.800003,-0.002086,0.149074,-5516.860205,-100.027122
8,475.869995,0.000580,0.162145,-5999.062394,-99.999832
0,165.119995,0.000018,0.168321,-6228.010529,-100.007083
