Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.296750,-0.000453,0.078251,-6028.054838,-99.813828
6,115.180000,-0.002086,0.090967,-7021.247458,-100.002491
3,63.797001,-0.000093,0.092155,-7112.083247,-99.988299
4,217.500000,-0.001086,0.094560,-7305.542962,-100.096661
2,93.180496,-0.000740,0.108457,-8373.839152,-100.032511
1,110.830002,-0.000687,0.111163,-8580.828227,-100.009905
8,254.860001,0.000580,0.123109,-9501.803053,-99.996719
0,48.705002,0.000018,0.146520,-11309.754347,-100.006439
7,83.589996,-0.001653,0.154819,-11948.254658,-99.990733
