Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,318.500000,0.000580,0.035721,-2508.130664,-100.004938
5,145.000000,-0.000453,0.086268,-6057.782309,-100.014564
3,175.699997,-0.000093,0.093888,-6592.107767,-100.003346
4,693.359985,-0.001086,0.094733,-6651.360440,-100.002199
2,213.240005,-0.000740,0.107179,-7525.264758,-100.002514
0,199.199997,0.000018,0.109392,-7680.997626,-100.006979
7,109.730003,-0.001653,0.119315,-8375.363526,-99.980364
6,268.239990,-0.002086,0.173722,-12197.568413,-100.004601
1,478.869995,-0.000687,0.179782,-12622.771312,-100.001712
