Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,295.570007,0.000580,0.037269,-1737.724115,-100.000653
3,168.470001,-0.000093,0.088715,-4135.800850,-99.984593
4,627.059998,-0.001086,0.089539,-4174.667694,-99.996166
2,200.990005,-0.000740,0.095534,-4453.792586,-99.987702
5,131.289993,-0.000453,0.096117,-4480.461754,-99.975959
0,195.270004,0.000018,0.104703,-4881.289785,-99.987206
1,450.179993,-0.000687,0.118441,-5522.173985,-99.994874
7,103.029999,-0.001653,0.173523,-8090.222158,-99.995395
6,260.709991,-0.002086,0.196159,-9145.430794,-99.993320
