Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,110.419998,-0.000453,0.060547,-3030.670466,-100.073611
4,583.929993,-0.001086,0.075183,-3761.073115,-100.016073
3,157.039993,-0.000093,0.090774,-4541.480734,-100.026157
2,196.009995,-0.000740,0.096002,-4804.079830,-100.047998
0,223.889999,0.000018,0.100602,-5034.068945,-100.043331
6,245.820007,-0.002086,0.112707,-5638.983088,-100.029384
1,382.140015,-0.000687,0.136373,-6821.487884,-100.006258
7,118.669998,-0.001653,0.162025,-8107.705832,-100.045518
8,523.200012,0.000580,0.165788,-8291.843866,-99.993804
