Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,30.322001,-0.000453,0.043524,-2402.820674,-100.035099
4,346.220001,-0.001086,0.080525,-4444.121300,-100.002749
0,179.289993,0.000018,0.090453,-4991.893026,-99.999720
1,341.250000,-0.000687,0.099516,-5492.051422,-99.999399
2,170.660995,-0.000740,0.121820,-6723.321187,-100.005034
3,146.686996,-0.000093,0.128386,-7085.391657,-100.000149
7,61.689999,-0.001653,0.128510,-7093.038680,-100.014252
6,158.639999,-0.002086,0.140822,-7771.597179,-100.000318
8,502.940002,0.000580,0.166443,-9185.542289,-99.998959
