Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,114.059998,-0.000453,0.048721,-2528.855594,-99.985289
8,467.049988,0.000580,0.086054,-4467.108506,-99.996562
3,167.009995,-0.000093,0.089942,-4668.450220,-99.986143
2,205.020004,-0.000740,0.107053,-5557.496858,-100.002911
0,238.029999,0.000018,0.117173,-6082.912088,-100.003723
7,107.760002,-0.001653,0.118461,-6149.609657,-100.001897
6,260.619995,-0.002086,0.124124,-6444.476861,-100.015579
4,655.049988,-0.001086,0.125087,-6493.757754,-100.003548
1,388.489990,-0.000687,0.183384,-9519.841071,-99.999921
