Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.857250,-0.000453,0.068169,-4318.685063,-100.406655
8,243.669998,0.000580,0.071191,-4492.130873,-99.997197
4,190.389999,-0.001086,0.102725,-6482.870696,-100.012676
6,120.349998,-0.002086,0.115537,-7290.306593,-99.998551
0,58.820000,0.000018,0.115809,-7307.106577,-99.991854
7,68.139999,-0.001653,0.122799,-7749.527351,-100.011459
3,62.639999,-0.000093,0.127662,-8056.518119,-100.010727
2,89.374001,-0.000740,0.137421,-8673.032111,-100.018919
1,139.690002,-0.000687,0.138687,-8752.348254,-100.011781
