Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,61.169998,-0.001653,0.070259,-5218.025740,-100.007769
5,20.512501,-0.000453,0.072343,-5375.793167,-100.062790
6,158.000000,-0.002086,0.086541,-6427.470079,-100.009484
4,353.160004,-0.001086,0.088236,-6552.864398,-100.000859
2,185.927505,-0.000740,0.095600,-7100.067271,-100.005991
0,144.500000,0.000018,0.132287,-9823.723170,-99.994562
8,416.040009,0.000580,0.137842,-10236.671935,-99.998560
3,126.975502,-0.000093,0.156649,-11633.222656,-99.997733
1,277.320007,-0.000687,0.160241,-11899.624040,-99.995272
