Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,162.809998,-0.001086,0.063669,-3710.020163,-100.005152
2,82.054497,-0.000740,0.082538,-4809.355786,-100.000936
5,3.885250,-0.000453,0.082576,-4820.209782,-100.191168
0,43.717499,0.000018,0.100628,-5864.752704,-100.022610
8,250.080002,0.000580,0.104730,-6103.202221,-100.012770
1,112.169998,-0.000687,0.122787,-7154.605220,-100.001113
3,56.144501,-0.000093,0.124320,-7243.473094,-99.994204
7,79.470001,-0.001653,0.147414,-8589.954039,-100.006986
6,105.160004,-0.002086,0.171338,-9984.056279,-100.007262
