Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,46.180000,-0.001653,0.059100,-2473.300845,-99.954068
6,97.209999,-0.002086,0.060566,-2535.160015,-99.972229
5,8.796250,-0.000453,0.081994,-3426.961689,-99.825258
8,283.730011,0.000580,0.095173,-3984.856501,-99.998241
4,224.429993,-0.001086,0.102541,-4293.071150,-99.991836
1,186.270004,-0.000687,0.133166,-5575.460949,-99.995780
0,83.974998,0.000018,0.135203,-5660.421229,-99.989763
2,127.898003,-0.000740,0.161982,-6782.461615,-100.003965
3,70.095001,-0.000093,0.170276,-7128.704423,-99.988829
