Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,121.790001,-0.000453,0.046473,-3272.091567,-100.005954
4,502.600006,-0.001086,0.092327,-6500.047631,-99.998081
6,199.610001,-0.002086,0.095346,-6713.596415,-100.013353
8,495.000000,0.000580,0.096661,-6805.281842,-99.999503
7,113.080002,-0.001653,0.109935,-7740.303861,-100.007145
1,427.869995,-0.000687,0.128471,-9044.641140,-99.997387
0,193.119995,0.000018,0.138676,-9759.794947,-99.963685
2,187.059998,-0.000740,0.142276,-10016.734194,-99.999514
3,175.009995,-0.000093,0.149835,-10548.458819,-99.994767
