Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,172.500000,-0.001086,0.027043,-2000.289527,-99.999597
5,6.196000,-0.000453,0.080404,-5925.953131,-99.647028
0,53.865002,0.000018,0.084390,-6242.450968,-100.003623
3,61.097500,-0.000093,0.096542,-7141.546660,-100.006092
2,93.835503,-0.000740,0.099299,-7344.661341,-99.996197
1,106.870003,-0.000687,0.114587,-8476.474764,-100.007825
7,78.809998,-0.001653,0.116924,-8648.550327,-99.999678
6,114.620003,-0.002086,0.165683,-12254.494749,-99.994688
8,262.399994,0.000580,0.215129,-15913.023628,-100.001033
