Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,30.945000,-0.000453,0.042766,-2289.388192,-100.065723
4,346.179993,-0.001086,0.082349,-4405.519375,-99.999967
0,180.330002,0.000018,0.092769,-4963.148861,-100.003207
1,342.450012,-0.000687,0.099846,-5341.631337,-100.001025
2,169.669495,-0.000740,0.121884,-6520.380635,-99.996566
3,147.906494,-0.000093,0.125979,-6740.036952,-100.005598
7,61.889999,-0.001653,0.132308,-7078.456177,-100.005230
6,158.160004,-0.002086,0.145386,-7777.665955,-99.998084
8,499.500000,0.000580,0.156714,-8383.856727,-99.998626
