Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,112.690002,-0.000453,0.050682,-2578.859871,-100.046143
8,493.480011,0.000580,0.082436,-4192.917959,-100.005520
4,625.659973,-0.001086,0.105197,-5350.656222,-100.007230
2,199.250000,-0.000740,0.106502,-5417.298966,-100.012006
6,242.279999,-0.002086,0.116301,-5916.042086,-100.017504
7,109.019997,-0.001653,0.119740,-6088.464467,-99.976903
3,173.860001,-0.000093,0.128348,-6529.516359,-100.027060
0,239.070007,0.000018,0.138881,-7064.944391,-100.020786
1,393.309998,-0.000687,0.151913,-7726.896211,-100.008646
