Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.722500,-0.000453,0.055257,-2518.378722,-99.924221
0,120.529999,0.000018,0.087647,-3997.930728,-100.003725
7,56.810001,-0.001653,0.088637,-4043.211489,-100.009943
4,278.619995,-0.001086,0.092013,-4196.312777,-99.985496
3,101.067001,-0.000093,0.102963,-4696.232135,-99.997253
2,151.399506,-0.000740,0.114482,-5221.211247,-99.989833
1,230.720001,-0.000687,0.125348,-5717.406492,-100.000696
6,157.649994,-0.002086,0.154202,-7034.136177,-100.010180
8,362.049988,0.000580,0.179452,-8185.004998,-99.997320
