Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,40.209999,-0.001653,0.049498,-2401.832974,-99.910705
6,121.239998,-0.002086,0.060532,-2939.729686,-99.992550
5,13.396000,-0.000453,0.074034,-3592.416793,-99.910129
4,281.850006,-0.001086,0.105364,-5117.564643,-100.002717
2,159.336502,-0.000740,0.108918,-5290.280973,-100.004774
0,122.940002,0.000018,0.124245,-6034.775283,-100.004578
1,214.240005,-0.000687,0.132961,-6457.785813,-99.999739
3,91.092003,-0.000093,0.171722,-8340.294324,-99.998844
8,348.679993,0.000580,0.172727,-8389.186615,-99.999006
